season,week,game_id,game_date,home_team,away_team,margin_pred,total_pred,market_spread_home,market_total,margin_actual,total_actual,resid_margin,resid_total,home_score,away_score,home_q1,home_q2,home_q3,home_q4,away_q1,away_q2,away_q3,away_q4,elo_home_pre,elo_away_pre,home_off_epa,home_def_epa,off_epa_1h_h,off_epa_2h_h,def_epa_1h_h,def_epa_2h_h,home_pace_secs_play,home_pass_rate,home_rush_rate,home_qb_adj,home_sos,away_off_epa,away_def_epa,off_epa_1h_a,off_epa_2h_a,def_epa_1h_a,def_epa_2h_a,away_pace_secs_play,away_pass_rate,away_rush_rate,away_qb_adj,away_sos,close_spread_home,close_total,wx_temp_f,wx_wind_mph,wx_precip_pct,wx_precip_type,wx_sky,roof,surface,neutral_site,home_margin,total_points,elo_diff,off_epa_diff,def_epa_diff,pace_secs_play_diff,pass_rate_diff,rush_rate_diff,qb_adj_diff,sos_diff,home_first_half,home_second_half,away_first_half,away_second_half,home_inj_qb_out,home_inj_wr1_out,home_inj_te1_out,home_inj_rb1_out,home_inj_wr_top2_out,home_inj_starters_out,away_inj_qb_out,away_inj_wr1_out,away_inj_te1_out,away_inj_rb1_out,away_inj_wr_top2_out,away_inj_starters_out,inj_qb_out_diff,inj_wr1_out_diff,inj_te1_out_diff,inj_rb1_out_diff,inj_wr_top2_out_diff,inj_starters_out_diff,home_off_ppg,home_def_ppg,home_net_margin,home_rating_games,away_off_ppg,away_def_ppg,away_net_margin,away_rating_games,off_ppg_diff,def_ppg_diff,net_margin_diff,prob_home_win,pred_home_score,pred_away_score,pred_home_q1,pred_home_q2,pred_home_q3,pred_home_q4,pred_home_1h,pred_home_2h,pred_away_q1,pred_away_q2,pred_away_q3,pred_away_q4,pred_away_1h,pred_away_2h,home_win_actual,home_win_pred
2024,12,2024_12_DET_IND,2024-11-24,Indianapolis Colts,Detroit Lions,-3.21962935067834,48.16054952483522,,,-18.0,30.0,-14.780370649321661,-18.16054952483522,6.0,24.0,3.0,3.0,0.0,0.0,0.0,14.0,7.0,3.0,1337.132983874149,1622.5976959400923,0.044681005,-0.007613642,0.09135599,0.00012760813,-0.21527267,0.16277324,43.173912,0.4714285714285714,0.5285714285714286,,0.0191047652427012,0.44414002,-0.19332418,0.5670069,0.34338915,-0.073592775,-0.3821314,30.555555,0.4935064935064935,0.5064935064935066,,0.0596765285163549,,,,,,,,retractable,artificial,,-18.0,30.0,-285.46471206594333,-0.39945901500000003,0.185710538,12.618357000000003,-0.022077922077922085,0.02207792207792203,0.0,-0.04057176327365371,6.0,0.0,14.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.107402035200003,26.6836210688,-2.5762190336,11,42.6417152,11.59949312,31.04222208,10,-18.534313164799997,15.0841279488,-33.6184411136,0.24088150156935387,22.47046008707844,25.69008943775678,5.280558120463433,5.954671923075787,5.505262721334217,5.7299673222050025,11.23523004353922,11.23523004353922,6.037171017872843,6.807873701005547,6.294071912250411,6.550972806627978,12.84504471887839,12.84504471887839,0,0
2024,12,2024_12_KC_CAR,2024-11-24,Carolina Panthers,Kansas City Chiefs,-0.7712730388088447,50.630395668163494,,,-3.0,57.0,-2.228726961191155,6.369604331836506,27.0,30.0,3.0,6.0,7.0,11.0,10.0,10.0,7.0,3.0,1134.144870104198,1714.0311773652452,,,,,,,,,,,,0.042137302,0.13917536,0.023310553,0.062675565,0.08331069,0.20185275,57.183334,0.6909090909090909,0.3090909090909091,,0.0240120959623967,,,,,,,,open,grass,,-3.0,57.0,-579.8863072610472,-0.042137302,-0.13917536,-57.183334,-0.6909090909090909,-0.3090909090909091,0.0,-0.0240120959623967,9.0,18.0,20.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.599612928,20.636593664,-1.0369807360000012,10,21.027331584000002,24.844712960000003,-3.8173813759999993,10,-1.4277186560000033,-4.208119296000003,2.780400639999998,0.16551789654665064,24.929561314677326,25.70083435348617,6.3570381352427185,6.606333748389492,6.107742522095944,5.858446908949172,12.96337188363221,11.966189431045116,6.553712760138973,6.810721103673835,6.296704416604111,6.03969607306925,13.364433863812808,12.336400489673363,0,0
2024,12,2024_12_MIN_CHI,2024-11-24,Chicago Bears,Minnesota Vikings,-0.20942244082084885,44.53559267049672,,,-3.0,57.0,-2.7905775591791513,12.464407329503281,27.0,30.0,7.0,3.0,0.0,17.0,0.0,14.0,10.0,3.0,1273.859352237413,1493.1053523741637,0.13569161,0.26222137,0.18820488,0.09521261,0.11333937,0.47583464,41.931507,0.5833333333333334,0.4166666666666666,,-0.0582530700376469,0.027165027,-0.14565003,0.21546726,-0.1568576,-0.19668898,-0.082237996,39.97619,0.5694444444444444,0.4305555555555556,,0.0184519090330077,,,,,,,,open,grass,,-3.0,57.0,-219.24600013675058,0.10852658299999998,0.4078714,1.9553170000000009,0.01388888888888895,-0.013888888888889006,0.0,-0.0767049790706546,10.0,17.0,14.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.404898304,20.419208192,-6.014309888,10,20.17674496,12.547017216,7.629727744,10,-5.771846656000001,7.872190975999999,-13.644037632,0.332183047576029,22.163085114837934,22.372507555658785,5.208325001986914,5.873217555432053,5.429955853135294,5.651586704283673,11.081542557418967,11.081542557418967,5.2575392755798145,5.928714502249578,5.481264351136402,5.704989426692991,11.186253777829393,11.186253777829393,0,0
2024,12,2024_12_NE_MIA,2024-11-24,Miami Dolphins,New England Patriots,8.664030951982824,43.258716527808524,,,19.0,49.0,10.335969048017176,5.741283472191476,34.0,15.0,0.0,24.0,7.0,3.0,0.0,0.0,0.0,15.0,1401.2092370250077,1234.1229011371863,0.3147005,0.12662466,0.17435083,0.44836688,0.13740292,0.11912672,40.984848,0.5970149253731343,0.4029850746268657,,-0.0134194591767173,0.06952126,0.2110672,-0.011052675,0.15180954,0.15171161,0.28625095,37.517857,0.631578947368421,0.368421052631579,,-0.0543898489124574,,,,,,,,open,grass,,19.0,49.0,167.0863358878214,0.24517924,-0.08444254000000001,3.466991,-0.03456402199528674,0.03456402199528674,0.0,0.0409703897357401,24.0,10.0,0.0,15.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.83617536,19.378824704000003,10.457350656,10,20.7701426176,21.1086825472,-0.33853992959999957,11,9.066032742399997,-1.7298578431999978,10.795890585599999,0.7106237562768246,25.961373739895674,17.29734278791285,6.100922828875483,6.879764041072354,6.3605365662744395,6.620150303673397,12.980686869947837,12.980686869947837,4.06487555515952,4.583795838796905,4.237848983038648,4.410822410917777,8.648671393956425,8.648671393956425,1,1
2024,12,2024_12_PHI_LA,2024-11-24,Los Angeles Rams,Philadelphia Eagles,-4.245039056819494,42.29472925301425,,,-17.0,57.0,-12.754960943180507,14.705270746985747,20.0,37.0,7.0,0.0,7.0,6.0,3.0,10.0,14.0,10.0,1402.8438305223342,1562.589907295372,0.2110672,0.06952126,0.15171161,0.28625095,-0.011052675,0.15180954,48.0,0.5714285714285714,0.4285714285714286,,-0.0155673407142037,0.06607378,-0.025598252,-0.20334776,0.4663572,-0.11849335,0.03633182,40.76543,0.5,0.5,,-0.0280442356452783,,,,,,,,fixed,artificial,,-17.0,57.0,-159.74607677303788,0.14499342,0.095119512,7.234569999999998,0.0714285714285714,-0.0714285714285714,0.0,0.0124768949310746,7.0,13.0,13.0,24.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.55188992,21.89136896,2.66052096,10,28.492997632,15.354334208,13.138663424,10,-3.941107712000001,6.537034752000002,-10.478142464000001,0.37221083040444314,19.02484509809738,23.269884154916873,4.470838598052884,5.041583950995806,4.661087049033858,4.851335500014832,9.51242254904869,9.51242254904869,5.468422776405465,6.166519301052972,5.701121617954634,5.933820459503803,11.634942077458437,11.634942077458437,0,0
2024,12,2024_12_PIT_CLE,2024-11-21,Cleveland Browns,Pittsburgh Steelers,-3.996333290949137,40.915343368255556,,,5.0,43.0,8.996333290949137,2.084656631744444,24.0,19.0,0.0,10.0,0.0,14.0,0.0,3.0,3.0,13.0,1268.2744526665895,1527.038813953527,-0.073015876,0.21567251,-0.10405418,-0.035164285,0.11515335,0.3082559,41.162163,0.7361111111111112,0.2638888888888888,,0.0115651930001432,-0.10292952,-0.1652323,-0.23372118,0.02519291,-0.34633344,0.0624377,36.987656,0.56,0.4399999999999999,,0.0160956871583809,,,,,,,,open,grass,,5.0,43.0,-258.7643612869376,0.029913644000000003,0.38090481,4.174506999999998,0.1761111111111111,-0.1761111111111111,0.0,-0.0045304941582377,10.0,14.0,3.0,16.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.512833536,31.1900544,-16.677220864,10,22.121241599999998,18.787726336,3.333515264,10,-7.608408063999997,12.402328064000002,-20.010736127999998,0.29516332200323014,18.45950503865321,22.455838329602347,4.337983684083504,4.8917688352431,4.522578734470036,4.707173784856568,9.229752519326604,9.229752519326604,5.277122007456551,5.950797157344622,5.501680390752575,5.726238774048599,11.227919164801174,11.227919164801174,1,0
2024,12,2024_12_SF_GB,2024-11-24,Green Bay Packers,San Francisco 49ers,-3.56953519379376,44.543037213431646,,,28.0,48.0,31.56953519379376,3.4569627865683543,38.0,10.0,10.0,7.0,7.0,14.0,0.0,7.0,3.0,0.0,1509.2787368857798,1594.5703142597445,0.26222137,0.13569161,0.11333937,0.47583464,0.18820488,0.09521261,65.54902,0.4888888888888889,0.5111111111111111,,0.0218144933616714,-0.0054028137,0.061120827,-0.061689977,0.058702018,-0.011870158,0.12316316,49.47059,0.6031746031746031,0.3968253968253968,,-0.0092512331919987,,,,,,,,open,grass,,28.0,48.0,-85.29157737396463,0.2676241837,0.07457078299999999,16.078429999999997,-0.11428571428571427,0.11428571428571427,0.0,0.031065726553670098,17.0,21.0,7.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.945951232,21.016009216,-1.070057984,10,20.09786624,20.767811584,-0.6699453439999998,10,-0.15191500799999957,0.2481976320000001,-0.40011264000000013,0.44670868643693,20.486751009818942,24.056286203612704,4.814386487307451,5.42898901760202,5.019253997405641,5.22412150750383,10.243375504909471,10.243375504909471,5.653227257848985,6.374915843957367,5.893790119885113,6.134352981921239,12.028143101806352,12.028143101806352,1,0
2024,12,2024_12_TB_NYG,2024-11-24,New York Giants,Tampa Bay Buccaneers,-5.540452047226229,43.470858820892246,,,-23.0,37.0,-17.45954795277377,-6.470858820892246,7.0,30.0,0.0,0.0,0.0,7.0,7.0,16.0,7.0,0.0,1249.2166720864286,1408.6330692899833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,open,artificial,,-23.0,37.0,-159.41639720355465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.675054592,22.514695168000003,-4.839640576,10,22.519625728,26.262718976,-3.743093248,10,-4.8445711360000026,-3.7480238079999957,-1.0965473279999998,0.39289023526457906,18.965203386833007,24.50565543405924,4.456822795905756,5.025778897510747,4.646474829774086,4.836126863642417,9.482601693416504,9.482601693416504,5.758829027003921,6.493998690025698,6.003885581344513,6.248942135685106,12.25282771702962,12.25282771702962,0,0
2024,12,2024_12_TEN_HOU,2024-11-24,Houston Texans,Tennessee Titans,13.400765166135058,50.9824432919121,,,-5.0,59.0,-18.40076516613506,8.017556708087902,27.0,32.0,7.0,10.0,7.0,3.0,10.0,10.0,3.0,9.0,1421.7657495433878,1242.7774689494654,0.109860726,-0.22498912,0.09828626,0.12669632,-0.07710887,-0.36417052,43.949154,0.6349206349206349,0.3650793650793651,,0.0484227893015786,-0.14565003,0.027165027,-0.19668898,-0.082237996,0.21546726,-0.1568576,56.588234,0.6949152542372882,0.3050847457627118,,0.0127751050236484,,,,,,,,retractable,artificial,,-5.0,59.0,178.98828059392235,0.255510756,-0.252154147,-12.63908,-0.059994619316653286,0.05999461931665334,0.0,0.035647684277930206,17.0,10.0,20.0,12.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.729923583999998,15.608722022400002,13.1212015616,11,14.69673728,24.628631040000002,-9.93189376,10,14.033186303999997,-9.0199090176,23.053095321599997,0.7306211288122919,32.191604229023575,18.790839062888523,8.208859078401012,8.530775120691247,7.886943036110776,7.565026993820541,16.739634199092258,15.451970029931317,4.791663961036574,4.979572351665459,4.603755570407688,4.415847179778803,9.771236312702033,9.01960275018649,0,1
2024,13,2024_13_ARI_MIN,2024-12-01,Minnesota Vikings,Arizona Cardinals,12.51356106115941,47.667105570442374,,,1.0,45.0,-11.51356106115941,-2.6671055704423736,23.0,22.0,3.0,3.0,7.0,10.0,3.0,6.0,10.0,3.0,1499.2221209954891,1315.7866083523238,0.14097074,0.044550747,0.2288482,0.09551689,0.0003220439,0.09369374,47.877552,0.6056338028169014,0.3943661971830986,,-0.0130471090480294,-0.1647548,-0.03386247,-0.12718944,-0.20673959,-0.019807722,-0.0490568,51.6,0.7586206896551724,0.2413793103448276,,0.0131023303695725,,,,,,,,fixed,artificial,,1.0,45.0,183.43551264316534,0.30572554,0.07841321700000001,-3.722448,-0.152986886838271,0.15298688683827102,0.0,-0.0261494394176019,6.0,17.0,9.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.070697984,21.2188068864,4.8518910976,11,15.3274335232,13.4909108224,1.8365227008000007,11,10.743264460799999,7.727896063999999,3.0153683967999996,0.6979339280573291,30.09033331580089,17.576772254641483,7.673034995529227,7.973938328687236,7.372131662371218,7.07122832921321,15.646973324216464,14.443359991584428,4.482076924933578,4.657844647479993,4.306309202387164,4.1305414798407485,9.13992157241357,8.436850682227913,1,1
2024,13,2024_13_CHI_DET,2024-11-28,Detroit Lions,Chicago Bears,11.173572490477849,51.50199740600064,,,3.0,43.0,-8.173572490477849,-8.50199740600064,23.0,20.0,3.0,13.0,7.0,0.0,0.0,0.0,7.0,13.0,1632.1389157572153,1266.1017724096569,0.113464706,-0.1726688,0.24673392,0.012180109,-0.012357968,-0.38107288,36.163265,0.5633802816901409,0.4366197183098591,,0.0325056532562314,0.044550747,0.14097074,0.0003220439,0.09369374,0.2288482,0.09551689,43.633335,0.7733333333333333,0.2266666666666666,,-0.0345993911283982,,,,,,,,fixed,artificial,,3.0,43.0,366.0371433475584,0.068913959,-0.31363954000000005,-7.47007,-0.20995305164319245,0.20995305164319247,0.0,0.06710504438462961,16.0,7.0,0.0,20.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.45668608,8.239797247999999,23.216888832,11,21.9619593216,26.1676832768,-4.2057239552,11,9.494726758400002,-17.9278860288,27.4226127872,0.851017596742179,31.337784948239246,20.164212457761394,7.991135161801008,8.304513011283401,7.677757312318615,7.364379462836223,16.29564817308441,15.042136775154837,5.141874176729155,5.34351630130677,4.940232052151542,4.738589927573928,10.485390478035924,9.67882197972547,1,1
2024,13,2024_13_CLE_DEN,2024-12-02,Denver Broncos,Cleveland Browns,10.179329967418813,41.68083558701278,,,9.0,73.0,-1.1793299674188127,31.31916441298722,41.0,32.0,7.0,14.0,10.0,10.0,7.0,10.0,8.0,7.0,1427.6412028312238,1295.6410695621266,0.084918395,-0.08512893,0.123410664,0.052977998,0.106311806,-0.24406087,41.266666,0.6617647058823529,0.3382352941176471,,0.0186778478315368,-0.04694234,-0.053751435,-0.01579145,-0.06818158,-0.20151855,0.0743134,47.81818,0.559322033898305,0.4406779661016949,,0.0052746939769711,,,,,,,,open,grass,,9.0,73.0,132.0001332690972,0.131860735,-0.031377495000000005,-6.551513999999997,0.10244267198404788,-0.10244267198404783,0.0,0.013403153854565699,21.0,20.0,17.0,15.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.96281491456,16.30764787712,12.655167037440002,12,20.2051334144,23.87602176,-3.6708883456,11,8.75768150016,-7.56837388288,16.32605538304,0.719315670128268,25.930082777215794,15.750752809796985,6.612171108190028,6.871471935962186,6.35287028041787,6.0935694526457125,13.483643044152213,12.446439733063581,4.016441966498231,4.173949494596202,3.8589344384002615,3.701426910302292,8.190391461094432,7.560361348702553,1,1
2024,13,2024_13_HOU_JAX,2024-12-01,Jacksonville Jaguars,Houston Texans,-1.4671788529290812,45.41912986049877,,,-3.0,43.0,-1.5328211470709188,-2.4191298604987708,20.0,23.0,0.0,3.0,3.0,14.0,0.0,6.0,10.0,7.0,1290.4111358679877,1393.3258791462392,,,,,,,,,,,,-0.09980798,-0.0059414823,0.14087321,-0.32243806,0.25767943,-0.26370415,50.257576,0.75,0.25,,0.0123922601405723,,,,,,,,open,grass,,-3.0,43.0,-102.91474327825154,0.09980798,0.0059414823,-50.257576,-0.75,-0.25,0.0,-0.0123922601405723,3.0,17.0,6.0,17.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.2329754624,38.5113608192,-29.278385356799998,11,27.6919694336,25.44348880896,2.24848062464,12,-18.4589939712,13.067872010239999,-31.526865981439997,0.4338813812150028,21.975975503784845,23.443154356713926,5.603873753465136,5.823633508502984,5.384113998427287,5.164354243389439,11.42750726196812,10.548468241816725,5.978004360962051,6.21243590452919,5.743572817394912,5.5091412738277725,12.19044026549124,11.252714091222686,0,0
2024,13,2024_13_IND_NE,2024-12-01,New England Patriots,Indianapolis Colts,-4.692744404133506,42.39256326050874,,,-1.0,49.0,3.6927444041335056,6.607436739491263,24.0,25.0,6.0,10.0,0.0,8.0,7.0,7.0,3.0,8.0,1217.5557410418417,1324.7832928205546,-0.20463148,0.030785361,-0.25698692,-0.16100194,0.39980924,-0.3751409,51.153847,0.7647058823529411,0.2352941176470588,,-0.056648205716755,-0.1726688,0.113464706,-0.012357968,-0.38107288,0.24673392,0.012180109,55.673912,0.6481481481481481,0.3518518518518518,,0.0087252944929767,,,,,,,,open,artificial,,-1.0,49.0,-107.22755177871295,-0.03196267999999999,-0.082679345,-4.520065000000002,0.11655773420479298,-0.11655773420479301,0.0,-0.0653735002097317,16.0,8.0,14.0,11.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.308057047040002,28.843473018879997,-11.535415971840001,12,13.242960814080002,25.07344842752,-11.830487613439999,12,4.06509623296,3.7700245913599986,0.2950716415999981,0.4705230489525493,18.849909428187615,23.542653832321122,4.806726904187842,4.995225998469718,4.6182278099059655,4.42972871562409,9.801952902657561,9.047956525530054,6.0033767272418865,6.238803265565098,5.767950188918674,5.532523650595464,12.242179992806985,11.300473839514138,0,0
2024,13,2024_13_LAC_ATL,2024-12-01,Atlanta Falcons,Los Angeles Chargers,-2.269160508810106,43.318502208480616,,,-4.0,30.0,-1.730839491189894,-13.318502208480616,13.0,17.0,7.0,0.0,6.0,0.0,3.0,6.0,8.0,0.0,1311.5846080476424,1426.696501663755,,,,,,,,,,,,0.08643786,0.23185913,0.11789503,0.051144447,0.2504683,0.21891364,49.3125,0.7391304347826086,0.2608695652173913,,-0.0474270142215339,,,,,,,,retractable,artificial,,-4.0,30.0,-115.11189361611264,-0.08643786,-0.23185913,-49.3125,-0.7391304347826086,-0.2608695652173913,0.0,0.0474270142215339,7.0,6.0,9.0,8.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12.036138188799999,31.3706821632,-19.3345439744,11,26.1570036736,26.7887460352,-0.6317423615999997,11,-14.1208654848,4.581936128000002,-18.7028016128,0.4590569217137059,20.524670849835257,22.79383135864536,5.23379106670799,5.4390377752063435,5.028544358209638,4.823297649711286,10.672828841914335,9.851842007920924,5.812426996454567,6.040365310041021,5.584488682868113,5.35655036928166,11.852792306495587,10.941039052149772,0,0
2024,13,2024_13_LA_NO,2024-12-01,New Orleans Saints,Los Angeles Rams,-0.6398798758378609,44.44576691650755,,,-7.0,35.0,-6.3601201241621395,-9.445766916507552,14.0,21.0,3.0,3.0,0.0,8.0,0.0,0.0,7.0,14.0,1358.608451527412,1382.3993518037084,,,,,,,,,,,,-0.014612669,0.27806947,-0.17311369,0.09909458,0.10708364,0.48325244,61.32353,0.734375,0.265625,,-0.0325159335663171,,,,,,,,fixed,artificial,,-7.0,35.0,-23.790900276296497,0.014612669,-0.27806947,-61.32353,-0.734375,-0.265625,0.0,0.0325159335663171,6.0,8.0,0.0,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.6107972608,16.606015897600003,12.0047813632,11,21.820755968,30.956547584,-9.135791615999999,11,6.790041292799998,-14.350531686399997,21.140572979199998,0.6668213063220659,21.902943520334844,22.542823396172707,5.585250597685385,5.804280032888734,5.366221162482037,5.147191727278689,11.389530630574118,10.513412889760726,5.7484199660240405,5.973848199985768,5.522991732062313,5.297563498100587,11.722268166009808,10.820555230162899,0,0
2024,13,2024_13_LV_KC,2024-11-29,Kansas City Chiefs,Las Vegas Raiders,11.395689865665036,45.55688185798246,,,2.0,36.0,-9.395689865665036,-9.55688185798246,19.0,17.0,3.0,7.0,6.0,3.0,0.0,3.0,7.0,7.0,1714.9818208260933,1244.6844978303666,0.24447225,0.13688739,0.3400529,0.110142685,0.13466688,0.13846025,31.428572,0.7027027027027027,0.2972972972972972,,0.047659919502268,-0.08512893,0.084918395,0.106311806,-0.24406087,0.123410664,0.052977998,47.391304,0.8181818181818182,0.1818181818181817,,-0.0513854028183395,,,,,,,,open,grass,,2.0,36.0,470.29732299572674,0.32960118,0.051968995000000004,-15.962731999999999,-0.11547911547911549,0.11547911547911549,0.0,0.0990453223206075,10.0,9.0,3.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.4109326336,26.137885184,0.27304744959999994,11,19.4199583744,31.1559752704,-11.736016895999999,11,6.9909742592000015,-5.018090086399997,12.009064345599999,0.8761335958529838,28.476285861823747,17.080595996158713,7.261452894765056,7.546215753383294,6.976690036146818,6.691927177528581,14.80766864814835,13.668617213675399,4.355551979020472,4.526357938982059,4.184746019058885,4.013940059097298,8.881909918002531,8.198686078156182,1,1
2024,13,2024_13_MIA_GB,2024-11-28,Green Bay Packers,Miami Dolphins,4.158345537085565,44.1105142299003,,,13.0,47.0,8.841654462914434,2.8894857700996965,30.0,17.0,14.0,10.0,3.0,3.0,0.0,3.0,8.0,6.0,1545.8800951398403,1414.2596832403506,0.14625889,-0.27922094,0.26323023,-0.0014944139,0.07064202,-0.5462216,47.51351,0.380281690140845,0.619718309859155,,0.018332525763653,0.030785361,-0.20463148,0.39980924,-0.3751409,-0.25698692,-0.16100194,51.47619,0.6615384615384615,0.3384615384615385,,-0.0344711071071517,,,,,,,,open,grass,,13.0,47.0,131.62041189948968,0.115473529,-0.07458945999999997,-3.962680000000006,-0.2812567713976165,0.2812567713976165,0.0,0.052803632870804695,24.0,6.0,3.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.7783804928,14.406403686400001,16.3719768064,11,32.334470144,16.7515298816,15.582940262400001,11,-1.5560896512000006,-2.345126195199999,0.7890365439999982,0.617254601050833,24.134429883492935,19.97608434640737,6.154279620290699,6.395623919125628,5.912935321455769,5.67159102262084,12.549903539416327,11.584526344076608,5.093901508333879,5.293662351797953,4.894140664869806,4.6943798214057315,10.38756386013183,9.588520486275538,1,1
2024,13,2024_13_NYG_DAL,2024-11-28,Dallas Cowboys,New York Giants,10.510345156675443,55.19669285737536,,,7.0,47.0,-3.5103451566754433,-8.19669285737536,27.0,20.0,3.0,10.0,14.0,0.0,7.0,3.0,0.0,10.0,1398.7965537938856,1226.7097495961643,0.028728861,-0.06593464,-0.41498643,0.41697976,-0.40581927,0.18244258,42.102566,0.5757575757575758,0.4242424242424242,,0.0449389883895017,-0.17992832,0.21140015,-0.39200592,-0.06712107,0.35375273,-0.03263282,60.933334,0.7413793103448276,0.2586206896551724,,-0.0299233192113168,,,,,,,,retractable,artificial,,7.0,47.0,172.08680419772122,0.208657181,-0.27733479,-18.830768,-0.16562173458725182,0.16562173458725182,0.0,0.0748623076008185,13.0,14.0,10.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.691427942399997,28.886606028800003,-4.195178086400001,11,11.2700218368,27.0058780672,-15.7358562304,11,13.421406105599997,1.8807279616000017,11.540678143999997,0.6725298038319201,32.853519007025405,22.343173850349956,8.377647346791479,8.706182536861732,8.049112156721224,7.72057696665097,17.08382988365321,15.769689123372194,5.697509331839239,5.920941070342739,5.474077593335739,5.25064585483224,11.618450402181978,10.724723448167978,1,1
2024,13,2024_13_PHI_BAL,2024-12-01,Baltimore Ravens,Philadelphia Eagles,2.7374124171551095,44.54059835777363,,,-5.0,43.0,-7.7374124171551095,-1.5405983577736322,19.0,24.0,9.0,3.0,0.0,7.0,0.0,14.0,0.0,10.0,1631.45429155719,1579.067630047412,0.23185913,0.08643786,0.2504683,0.21891364,0.11789503,0.051144447,44.0,0.4126984126984127,0.5873015873015873,,0.0465848676725873,0.27806947,-0.014612669,0.10708364,0.48325244,-0.17311369,0.09909458,32.283333,0.4285714285714285,0.5714285714285714,,6.742414892437245e-05,,,,,,,,open,grass,,-5.0,43.0,52.38666150977792,-0.04621033999999999,0.101050529,11.716667000000001,-0.015873015873015817,0.015873015873015928,0.0,0.04651744352366293,12.0,7.0,14.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.529429114880003,22.50841688064,5.0210122342400005,12,33.5971990528,18.141733683200002,15.455465369599999,11,-6.067769937919998,4.366683197439997,-10.434453135359998,0.5791032204972574,23.639005387464373,20.90159297030926,5.555166266054127,6.264336427678059,5.791556319928771,6.027946373803415,11.819502693732186,11.819502693732186,4.911874348022676,5.538922137131954,5.120890277725769,5.329906207428861,10.45079648515463,10.45079648515463,0,1
